model_a,model_b,outcome,candidate_probability,_candidate_x,raw_influence,influence,influence_abs,row_uid,skill_a,skill_b,skill_gap_abs,pair_key,match_count,bridge_variance,closeness_log_gap,surprise
llama-2-13b-chat,RWKV-4-Raven-14B,1.0,0.7013212434446042,"[ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0. -1.  0.  0.  0.  0.  0.  0.]",-1.984395017345692e-06,-1.984395017345692e-06,1.984395017345692e-06,245,-1.1673031894548223,-2.0209006330355277,0.8535974435807054,"('RWKV-4-Raven-14B', 'llama-2-13b-chat')",10,0.1821571489218789,-0.15829557386704265,0.2986787565553958
llama-2-13b-chat,guanaco-33b,1.0,0.5171207741036219,"[ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0. -1.  0.  0.  0.  0.  0.]",-2.676064592354518e-06,-2.676064592354518e-06,2.676064592354518e-06,246,-1.1673031894548223,-1.2358130698170942,0.0685098803622719,"('guanaco-33b', 'llama-2-13b-chat')",64,0.0011734009268132024,-2.680777305250099,0.4828792258963781
llama-2-13b-chat,stripedhyena-nous-7b,1.0,0.5389126889005457,"[ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0. -1.  0.  0.  0.  0.]",1.0829673566278566e-05,1.0829673566278566e-05,1.0829673566278566e-05,247,-1.1673031894548223,-1.3232693399716327,0.1559661505168104,"('llama-2-13b-chat', 'stripedhyena-nous-7b')",14,0.006081360026758089,-1.858116279143605,0.46108731109945433
llama-2-13b-chat,gpt4all-13b-snoozy,1.0,0.6675530687596719,"[ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. -1.  0.  0.  0.]",-2.0522380844952526e-06,-2.0522380844952526e-06,2.0522380844952526e-06,248,-1.1673031894548223,-1.8644418382633963,0.697138648808574,"('gpt4all-13b-snoozy', 'llama-2-13b-chat')",4,0.12150057391566108,-0.3607709657535558,0.3324469312403281
llama-2-13b-chat,falcon-180b-chat,1.0,0.5504411384646855,"[ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0. -1.  0.  0.]",-1.9497068781932268e-06,-1.9497068781932268e-06,1.9497068781932268e-06,249,-1.1673031894548223,-1.3697564218817169,0.2024532324268946,"('falcon-180b-chat', 'llama-2-13b-chat')",32,0.010246827830024553,-1.5972463700871256,0.44955886153531455
llama-2-13b-chat,mistral-7b-instruct-v0.2,1.0,0.4422658461898924,"[ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0. -1.  0.]",3.879243650223513e-05,3.879243650223513e-05,3.879243650223513e-05,250,-1.1673031894548223,-0.9353319307044817,0.23197125875034053,"('llama-2-13b-chat', 'mistral-7b-instruct-v0.2')",0,0.013452666221554358,-1.461141799686978,0.5577341538101076
llama-2-13b-chat,openchat-3.5-0106,1.0,0.48519376522935986,"[ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0. -1.]",3.3771107771649324e-05,3.3771107771649324e-05,3.3771107771649324e-05,251,-1.1673031894548223,-1.108060929841175,0.05924225961364726,"('llama-2-13b-chat', 'openchat-3.5-0106')",4,0.0008774113310326954,-2.826120146933084,0.5148062347706401
vicuna-13b,gpt-4-1106-preview,1.0,0.21923026403944132,"[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00021530716965483687,-0.00021530716965483687,0.00021530716965483687,252,-1.2701576626342588,0.0,1.2701576626342588,"('gpt-4-1106-preview', 'vicuna-13b')",94,0.4033251219871309,0.23914103657179822,0.7807697359605587
vicuna-13b,koala-13b,1.0,0.5806988093518389,"[-1.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-2.044128759423014e-06,-2.044128759423014e-06,2.044128759423014e-06,253,-1.2701576626342588,-1.5958003908611436,0.3256427282268848,"('koala-13b', 'vicuna-13b')",470,0.026510796611762186,-1.1219544242655006,0.41930119064816107
vicuna-13b,gpt-3.5-turbo-0613,1.0,0.3938528521610916,"[ 0. -1.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",4.757858887192344e-07,4.757858887192344e-07,4.757858887192344e-07,254,-1.2701576626342588,-0.8390122556921592,0.4311454069420996,"('gpt-3.5-turbo-0613', 'vicuna-13b')",142,0.04647159048181716,-0.8413098746798621,0.6061471478389084
vicuna-13b,llama-2-13b-chat,1.0,0.4743090265381026,"[ 0.  0. -1.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",8.061814164499541e-07,8.061814164499541e-07,8.061814164499541e-07,255,-1.2701576626342588,-1.1673031894548223,0.10285447317943652,"('llama-2-13b-chat', 'vicuna-13b')",664,0.0026447606632548568,-2.2744401715641143,0.5256909734618974
vicuna-13b,mixtral-8x7b-instruct-v0.1,1.0,0.3819029242818368,"[ 0.  0.  0.  1. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-6.32352091932994e-06,-6.32352091932994e-06,6.32352091932994e-06,256,-1.2701576626342588,-0.7886785884570172,0.48147907417724156,"('mixtral-8x7b-instruct-v0.1', 'vicuna-13b')",40,0.05795552471764342,-0.7308925083410204,0.6180970757181632
vicuna-13b,gemini-pro,1.0,0.3818369431099532,"[ 0.  0.  0.  1.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-3.103962201070854e-05,-3.103962201070854e-05,3.103962201070854e-05,257,-1.2701576626342588,-0.7883990608598941,0.4817586017743647,"('gemini-pro', 'vicuna-13b')",18,0.05802283759589773,-0.7303121165811286,0.6181630568900468
vicuna-13b,gpt-4-0314,1.0,0.2980611682744742,"[ 0.  0.  0.  1.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-1.47298452846531e-05,-1.47298452846531e-05,1.47298452846531e-05,258,-1.2701576626342588,-0.41361012480691006,0.8565475378273487,"('gpt-4-0314', 'vicuna-13b')",230,0.18341842113952334,-0.15484546033277252,0.7019388317255257
vicuna-13b,vicuna-7b,1.0,0.5592172293944354,"[ 0.  0.  0.  1.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-1.8160220806674525e-06,-1.8160220806674525e-06,1.8160220806674525e-06,259,-1.2701576626342588,-1.5081434934436015,0.23798583080934277,"('vicuna-13b', 'vicuna-7b')",170,0.014159313916503281,-1.4355441414974321,0.4407827706055646
vicuna-13b,chatglm3-6b,1.0,0.6139145209928276,"[ 0.  0.  0.  1.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-1.5911656271617876e-06,-1.5911656271617876e-06,1.5911656271617876e-06,260,-1.2701576626342588,-1.7339545713119018,0.463796908677643,"('chatglm3-6b', 'vicuna-13b')",8,0.05377689312473448,-0.7683085193885177,0.3860854790071724
vicuna-13b,pplx-70b-online,1.0,0.43741508352510894,"[ 0.  0.  0.  1.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",9.782915816688048e-07,9.782915816688048e-07,9.782915816688048e-07,261,-1.2701576626342588,-1.0184981694864497,0.2516594931478091,"('pplx-70b-online', 'vicuna-13b')",20,0.015833125122853044,-1.3796783228559109,0.5625849164748911
vicuna-13b,mpt-30b-chat,1.0,0.4861700672485246,"[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-1.807289634136592e-06,-1.807289634136592e-06,1.807289634136592e-06,262,-1.2701576626342588,-1.2148238173605,0.05533384527375884,"('mpt-30b-chat', 'vicuna-13b')",60,0.0007654586081950709,-2.894370527401102,0.5138299327514755
vicuna-13b,llama2-70b-steerlm-chat,1.0,0.4521453215005959,"[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",8.757485472176909e-07,8.757485472176909e-07,8.757485472176909e-07,263,-1.2701576626342588,-1.0781512319784992,0.19200643065575962,"('llama2-70b-steerlm-chat', 'vicuna-13b')",16,0.009216617353291257,-1.6502264145164856,0.5478546784994041
vicuna-13b,claude-1,1.0,0.3489624821582047,"[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-6.351373102689952e-06,-6.351373102689952e-06,6.351373102689952e-06,264,-1.2701576626342588,-0.6465548064373362,0.6236028561969226,"('claude-1', 'vicuna-13b')",244,0.09722013056423992,-0.47224156163433717,0.6510375178417953
vicuna-13b,claude-2.1,1.0,0.38725036152329423,"[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-6.222671089408937e-06,-6.222671089408937e-06,6.222671089408937e-06,265,-1.2701576626342588,-0.8112726430896897,0.45888501954456906,"('claude-2.1', 'vicuna-13b')",50,0.052643865290604885,-0.778955602384028,0.6127496384767057
vicuna-13b,chatglm-6b,1.0,0.7360014435986564,"[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-1.316280662198065e-06,-1.316280662198065e-06,1.316280662198065e-06,266,-1.2701576626342588,-2.295446107817792,1.0252884451835333,"('chatglm-6b', 'vicuna-13b')",248,0.2628040989567168,0.024973982937177047,0.2639985564013436
vicuna-13b,claude-instant-1,1.0,0.3995343364732503,"[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",7.413460590590894e-07,7.413460590590894e-07,7.413460590590894e-07,267,-1.2701576626342588,-0.8627519126864851,0.4074057499477737,"('claude-instant-1', 'vicuna-13b')",226,0.04149486127262697,-0.8979456615242442,0.6004656635267497
vicuna-13b,dolly-v2-12b,1.0,0.7845376792123023,"[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-1.0885935193759352e-06,-1.0885935193759352e-06,1.0885935193759352e-06,268,-1.2701576626342588,-2.562466214518805,1.2923085518845463,"('dolly-v2-12b', 'vicuna-13b')",170,0.41751534831848325,0.2564301940962114,0.21546232078769767
vicuna-13b,claude-2.0,1.0,0.3689009131891545,"[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-1.2711134815196627e-05,-1.2711134815196627e-05,1.2711134815196627e-05,269,-1.2701576626342588,-0.7332228610630059,0.5369348015712528,"('claude-2.0', 'vicuna-13b')",142,0.07207474528459017,-0.6218786041883834,0.6310990868108455
vicuna-13b,deepseek-llm-67b-chat,1.0,0.4423556111123798,"[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",4.9342356723519176e-05,4.9342356723519176e-05,4.9342356723519176e-05,270,-1.2701576626342588,-1.0385503079414458,0.23160735469281302,"('deepseek-llm-67b-chat', 'vicuna-13b')",8,0.013410491686950623,-1.4627117777736354,0.5576443888876201
vicuna-13b,openchat-3.5,1.0,0.44311521261136777,"[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-3.4895321125430204e-06,-3.4895321125430204e-06,3.4895321125430204e-06,271,-1.2701576626342588,-1.041629098852726,0.22852856378153286,"('openchat-3.5', 'vicuna-13b')",30,0.013056326116012533,-1.4760940708519688,0.5568847873886322
vicuna-13b,starling-lm-7b-alpha,1.0,0.4000589488802438,"[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",8.555208404851368e-06,8.555208404851368e-06,8.555208404851368e-06,272,-1.2701576626342588,-0.8649381688288916,0.40521949380536715,"('starling-lm-7b-alpha', 'vicuna-13b')",20,0.0410507095399695,-0.9033263986696336,0.5999410511197563
vicuna-13b,gpt-4-0125-preview,1.0,0.22135448982244582,"[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",0.0015738637990243994,0.0015738637990243994,0.0015738637990243994,273,-1.2701576626342588,-0.012367220659471243,1.2577904419747876,"('gpt-4-0125-preview', 'vicuna-13b')",26,0.3955091989807829,0.22935656409599842,0.7786455101775542
vicuna-13b,llama-2-7b-chat,1.0,0.47825643182851474,"[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",3.884637833535921e-06,3.884637833535921e-06,3.884637833535921e-06,274,-1.2701576626342588,-1.1831285010717247,0.08702916156253404,"('llama-2-7b-chat', 'vicuna-13b')",98,0.0018935187405694132,-2.4415120261173424,0.5217435681714853
vicuna-13b,gpt-4-0613,1.0,0.32139083188737166,"[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-1.5001521113429364e-06,-1.5001521113429364e-06,1.5001521113429364e-06,275,-1.2701576626342588,-0.5227702273853085,0.7473874352489502,"('gpt-4-0613', 'vicuna-13b')",180,0.13964699459200094,-0.2911715733525701,0.6786091681126283
vicuna-13b,wizardlm-70b,1.0,0.39995540459530127,"[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",3.913216793466158e-06,3.913216793466158e-06,3.913216793466158e-06,276,-1.2701576626342588,-0.8645067368865597,0.4056509257476991,"('vicuna-13b', 'wizardlm-70b')",124,0.04113816838999133,-0.9022622780095635,0.6000445954046987
vicuna-13b,stablelm-tuned-alpha-7b,1.0,0.7728865808385122,"[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-1.1513684453803888e-06,-1.1513684453803888e-06,1.1513684453803888e-06,277,-1.2701576626342588,-2.4948404379194433,1.2246827752851845,"('stablelm-tuned-alpha-7b', 'vicuna-13b')",156,0.37496197502005546,0.20268185151016174,0.22711341916148775
vicuna-13b,vicuna-33b,1.0,0.4092639377759992,"[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",8.732362918277062e-07,8.732362918277062e-07,8.732362918277062e-07,278,-1.2701576626342588,-0.9031486127492551,0.3670090498850037,"('vicuna-13b', 'vicuna-33b')",164,0.03367391067437329,-1.0023687721443935,0.5907360622240008
vicuna-13b,chatglm2-6b,1.0,0.680960658626421,"[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-1.7988799984478514e-06,-1.7988799984478514e-06,1.7988799984478514e-06,279,-1.2701576626342588,-2.02834777473919,0.758190112104931,"('chatglm2-6b', 'vicuna-13b')",58,0.14371306152342198,-0.2768211172604208,0.31903934137357903
vicuna-13b,dolphin-2.2.1-mistral-7b,1.0,0.45787731792333114,"[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-8.169617740597664e-06,-8.169617740597664e-06,8.169617740597664e-06,280,-1.2701576626342588,-1.1012666195488874,0.1688910430853714,"('dolphin-2.2.1-mistral-7b', 'vicuna-13b')",0,0.007131046108616194,-1.7785014874486285,0.5421226820766689
vicuna-13b,llama-2-70b-chat,1.0,0.40080302551725766,"[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",1.3708348192721786e-06,1.3708348192721786e-06,1.3708348192721786e-06,281,-1.2701576626342588,-0.8680373781430241,0.4021202844912347,"('llama-2-70b-chat', 'vicuna-13b')",418,0.04042518079982788,-0.911004019966717,0.5991969744827423
vicuna-13b,llama-13b,1.0,0.7999320758237021,"[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-9.618387243696519e-07,-9.618387243696519e-07,9.618387243696519e-07,282,-1.2701576626342588,-2.6560275517057526,1.3858698890714938,"('llama-13b', 'vicuna-13b')",164,0.48015883735875864,0.3263280212323734,0.20006792417629793
vicuna-13b,palm-2,1.0,0.5335475216653078,"[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-2.0368027002690835e-06,-2.0368027002690835e-06,2.0368027002690835e-06,283,-1.2701576626342588,-1.4045496581186363,0.13439199548437752,"('palm-2', 'vicuna-13b')",212,0.004515302112568237,-2.006994410074606,0.46645247833469217
